  0.0001634332 -0.0009997073    0.06756478   -0.02281064   0.003493668   -0.02905624    0.01462046 -0.0004403266     0.0153536  -0.002267769   0.007599829   -0.06958252    0.03447423   -0.03178298   0.005083706  -0.003605382   0.009879671  -0.008341768    0.03976815   -0.01521587    0.01464106   -0.01223754     0.0140263   -0.03444589     0.0356896   -0.03988589    0.04657488   -0.01758679    0.02642063  -0.003456588   0.005611962  -0.005748549    0.03344225  -0.000905319   0.004598426  -0.003015016    0.01836261   -0.02647366    0.01702282   -0.03082281    0.02322836   -0.03061766     0.0101309  -0.005771021    0.04327209    -0.0119333    0.00747586 -0.0002296056    0.01165379   -0.01192415    0.03472456  -0.002068469    0.02719701    -0.0249541   0.003148818   -0.01496334    0.01868489   -0.03639298    0.01266048  -0.003423622    0.01174486   -0.00898027  0.0002311522   -0.01222145    0.02400943   -0.00818728    0.01125627   -0.01565639    0.01663618   -0.02240134   0.006380982   -0.02436645   0.004050981   -0.01080657    0.03504359  -0.008751339    0.01393369   -0.01600109    0.01195235   -0.02015665    0.01762698  -0.006527852    0.02897247   -0.02171939    0.01656555   -0.02477791    0.02360208  -0.004599726    0.02786213   -0.02078317    0.01347241 -0.0003561789   0.007438414   -0.01868196    0.01440948   -0.01685825    0.02381183   -0.01103392    0.02322739   -0.04702065    0.02100693   -0.01464475    0.00898471  -0.007902641     0.0162372   -0.01958935   0.004126256   -0.03532664   0.005464444   -0.01192863   0.007489674   -0.01664979    0.01271644   -0.05247347   0.003816649  -0.006909062   0.009929401  -0.004160041   -0.04854502   -0.02293715    0.01128327    -0.0678137    0.02134464  -0.009242968    0.01426358   -0.01367536    0.01935646   -0.02021421    0.01856418   -0.04054888    0.02947519  -0.009747514    0.01232155   -0.02823233    0.02426268  -0.009764223   0.007636661   -0.03994617   0.001899001    -0.0260038    0.01605256    -0.0024139  0.0003087529   -0.01751462    0.02486176   -0.02566765    0.05133272  -0.007094112   0.007163244   -0.01386199    0.02335345   -0.04379815    0.01216708   -0.03250021   0.007049241   -0.03285452     0.0214551  -0.006989066    0.01204611   -0.02329888    0.01509613   -0.01513008   0.006793638   -0.05014201    0.02796162   -0.01958788    0.02693551   -0.02344066   0.001730628   -0.03313148    0.03747286  -0.003672032    0.03347331   -0.01568992    0.01975811   -0.02085464    0.02128271  -0.002271222   0.003808752  -0.007880804    0.01745342   -0.00111045    0.02190669    -0.0312149    0.04424948   -0.02408747    0.03482274   -0.02145117   0.009254806   -0.01985206    0.04382068   -0.01703163   0.004273381   -0.02363028   0.008489301      -0.02823    0.04122281   -0.04871436    0.03191545   -0.01423009    0.02291645   -0.03556389    0.01546806   -0.02374045    0.03524301    -0.0341697    0.04522197  -0.002623714   -0.02498884 -0.0003828847   -0.02759086  -0.009405175    0.01784678   -0.01504339    0.02147577   -0.00967701    0.02112949 -0.0004761365   0.003615418   -0.01761792    0.04192538  -0.007085004    0.01081022   -0.02813956    0.02561683   -0.04033303    0.02094813   -0.01537711    0.04235012   -0.03064832    0.02274247  -0.000296133   -0.01280366  -0.000569366    0.04024326  -0.001183031    0.02981379  -0.007456847   0.004358462   -0.01720405    0.07293482   -0.01835147    0.02851979  -0.009703067    0.01793288   -0.02200569    0.02443436  -0.004381516    0.01383258   -0.02072897     0.0446181  -0.009438993    0.01643774   -0.02348002    0.01997406   -0.02488904    0.03928343    -0.0251152     0.1148854  -0.003557344    0.01096064     -0.029116    0.04070873   -0.03286595   0.009426621    0.09748569    0.08229987 -0.0003037552     0.0137869   -0.06981445    0.01639986   -0.03289404    0.04778001    -0.1389739      0.087584   -0.02698449    0.01016803  -0.006074824    0.05057797   -0.08310582    0.03640479   -0.05684078     0.1070323   -0.07441458    0.07933624    -0.1440966     0.1128665    -0.1342722     0.1815169    -0.3295556     0.1899889  -0.005211214   -0.06864941   -0.07590412     -0.105923    -0.1584718     0.1060369   -0.04970291    0.04773572   -0.06383424    -0.2376095    -0.2695686    -0.3129701   -0.05522338   -0.04386042   -0.02727507     -0.108837   -0.06454186      0.169204     0.1141677     0.1970591  -0.000908065     0.2587889    0.04386778    0.08541732     0.1287958   -0.09247251      0.131826    0.02993556    0.03228647    0.01922878     0.0208949  -0.003326129-1.230228e-014
  0.0002620683   -0.00132027    0.06978667   -0.02166644   0.004830483   -0.03053351    0.01279625-6.736805e-005    0.01600425  -0.006385354   0.003825429   -0.07717579      0.041694    -0.0330023   0.006647659  -0.005727866    0.01178705  -0.009787175    0.03622728  -0.009132926    0.01924624   -0.01079484    0.01449808   -0.03554039    0.03662664   -0.04261256    0.04528716   -0.01532326    0.02913497-4.115528e-005    0.01051799  -0.002960395    0.02416076  -0.002635766  -0.001475331 -0.0007402938    0.02360072    -0.0205838    0.01879764   -0.03340611     0.0262509   -0.02320065    0.00767427   0.001133274    0.03892833  -0.009544836   0.005561613  -0.005053169    0.01345712  -0.007580046    0.03475036-4.018579e-005    0.02781401   -0.01708416  -0.003896612   -0.01632967    0.01878088   -0.03995131    0.01499878  -0.001096874   0.004073287   -0.01395576     0.0075603   -0.01724638    0.02192789   -0.01055969    0.01398398   -0.01555567    0.01064593   -0.01979437    0.01573773   -0.01926899   0.008740217   -0.01672358     0.0290969  -0.003050565    0.01214855   -0.01071832    0.01163709   -0.01423337    0.01379481  -0.009150807    0.03414476   -0.01751384    0.01270962   -0.02486265    0.02018564  -0.009683315    0.02816071   -0.01373154    0.01622204 -0.0001555253    0.01010862   -0.01304635   0.006738629  -0.007102345    0.02192437  -0.007439952    0.02409577   -0.03748393     0.0250755   -0.01298512   0.003855329   -0.01190231     0.0192086    -0.0121601   0.003914701   -0.03265379    0.01097674  0.0009607833   0.002768599   -0.01181138  0.0001181988   -0.05126862     0.0138918   0.001894052    0.01585629   -0.01824416   -0.04537399   -0.03172747    0.01382551   -0.05991059    0.02242814   -0.01230505      0.019828  -0.007971686    0.02518887   -0.01500635    0.02004974   -0.03972574    0.02738028  -0.005954144     0.0111843   -0.03646168     0.0184936  -0.006221111    0.01901604   -0.04326014  0.0005090176   -0.01793993    0.02307452  -0.006560509  -0.009738913   -0.01732092    0.03237902   -0.02479805    0.04857687  -0.001430117    0.01587947   -0.02010744    0.03264176   -0.05406504   0.003144956   -0.03404321     0.0199163   -0.02373206     0.0432515   -0.01685205    0.01437082   -0.02361401   0.009590947   -0.00823348    0.02842303   -0.04396729    0.02992662   -0.02871968    0.03954152   -0.02958146   0.003449878   -0.04211741     0.0402088   -0.01221582    0.03677761  -0.009765254    0.02313498   0.001932753   0.005450319   -0.01583661  -0.004170616  -0.007452479    0.01425155   0.003548764    0.03640345   -0.04000645    0.02330168   -0.01802562    0.01516931   -0.03191112  0.0003218464   -0.03151439    0.03132558   0.008257196  -0.009139508   -0.01525671    0.01701708   -0.01136176     0.0113854   -0.01462611    0.03919124  -0.001162532    0.01251224     -0.018172   -0.01101717   -0.03241402     0.0183175   -0.03135151    0.03186591    -0.0186975    0.02376954   0.007561091   -0.03125997   -0.02508729  -0.007258798    0.02134405   0.009892565    0.01129586   0.004447511   -0.02274028  -0.004125831   -0.02191814    0.03242359   -0.01680848    0.07300003   -0.03977081    0.02019005   -0.04977514     0.0658764    -0.0128161       0.01485    0.01814177  -0.008099185   -0.01988852   -0.05645293  -0.007125202   -0.01344489    0.01714414    0.01236629    0.01995939   -0.02559641    0.01792729    0.02675736   -0.02036497   -0.04020858   -0.00485611   -0.01593192    -0.0239341    0.03691127   -0.01074053    0.01855995    0.01634235    0.03077536   -0.01685875   -0.01159173    0.05978268    -0.0171122    0.02840017   -0.02598504   -0.01927564   -0.04690942    -0.0440452   -0.02653919   0.008166049   0.006015016   -0.01373662    0.04430002    0.03768137   -0.01980664    0.02584888   -0.01446174    0.04856602    0.03058531    0.02804105    0.01537453   -0.06668717   0.002289398   -0.09481379    0.07019667    0.01139111    0.04051971  -0.007567634    -0.1124266   0.005578597  -0.005030504    -0.1468226   -0.06285274    -0.1186351    0.06064613    -0.1408222    -0.1721428     0.1902042     0.2089553   0.009815505  -0.006646196    0.03566027   -0.05924387    0.03879298    0.02972949    -0.1154442    -0.1057143    0.08554328     0.1967476     0.1874344     0.3306489   -0.08894525    -0.1582504     0.2414491    -0.2409788      0.152052    -0.1880646   -0.08254344      0.125169    -0.1990519      0.325751    0.06305015     0.1257445   -0.06039713  -0.009232321   -0.03055842   0.008907348   -0.07971787   -0.01234523   0.004184369  -0.001623145 5.355855e-016
  0.0002359076  -0.001275802    0.06774723   -0.02075066   0.004344167   -0.02508681   0.008675516   0.001726581   0.008973549    0.00387599   0.009003582   -0.07679966    0.03658091   -0.03950305    0.01431918   -0.00336703    0.02317046   -0.01742229    0.03857839   -0.01101554    0.01191691    -0.0083618      0.029269   -0.03107811    0.03092321   -0.04641872    0.04924236   -0.01538805    0.02663045  -0.002275655   0.007726526 -0.0008536588    0.03129036  -0.002276773   0.004771582   0.005557209    0.02112729    -0.0221551    0.01937248   -0.03376857    0.02661437   -0.02997876    0.01202736  -0.002354628    0.03696667  -0.005723495    0.01008598  -0.003075803   0.007517891   -0.01695489    0.02420112   -0.00659899    0.02755821   -0.02049922  -0.000242242   -0.01981131    0.01618969   -0.03618496    0.01268103  -0.004982052   0.009261362   -0.01305618  -0.002797404  -0.008259837    0.01226073  -0.006528962   0.007996461   -0.01726161    0.01212805   -0.02286804    0.01092079   -0.02591127   0.009559211  -0.008881561    0.02963204   -0.01595022    0.01321908   -0.01741974    0.00894221   -0.01709782    0.02423809  -0.007731319    0.02223329   -0.01722069    0.01477512   -0.02032033    0.01670864  -0.003542643    0.01906977   -0.02887782    0.02883323   0.001420379     0.0171916   -0.02000164   0.009703683   -0.01650116    0.02955598  -0.001533294    0.01863085   -0.04646609    0.02812794   -0.01364082  -0.003006749   0.003392259    0.01529314   -0.01864757   0.009631591   -0.03014325  -0.005641959   -0.01399764   0.007532561   0.002752738   0.008534279   -0.05309824    0.01925178  0.0007424571    0.02318284   -0.01354187   -0.05088539   -0.03343219    0.02201013   -0.06035682    0.02486302   -0.01038071   0.008287416   -0.02207131    0.03222221    -0.0191203    0.02578547   -0.03626812    0.02702983   -0.01092638    0.01178368   -0.02985407    0.01951881   0.002764125  -0.001338641   -0.02596069  -0.007693939    -0.0266471    0.02079563   0.008289082   0.001219461   -0.01162442    0.03055311   -0.02201548     0.0409128   -0.01264264   0.009166614   -0.01889141    0.03331392    -0.0745405   0.008239575   -0.03185998   0.007214456   -0.02535185    0.05176779   -0.01541941    0.02125647   -0.03523371    0.02408795   -0.01462511     0.0171194    -0.0485936    0.04073316   -0.01927528   0.008867521    -0.0159922    0.01796425  -0.007102948    0.03075748   -0.01285301    0.01389401  -0.005937654    0.01643858   0.002070459    0.01598085  -0.007337799     0.0118052  -0.002338278    0.02592703    0.01048614    0.03122131   -0.06035731    0.05275561   -0.01169403    0.01304537   -0.04325307  -0.008494746   -0.04468451    0.02989713    0.02211505   0.003008251  -0.008927169    0.01625108   -0.00961417    0.01703474  -0.005249268     0.0212502  -0.002197294   0.001052613   -0.01344307  -0.009445211   -0.03052069    0.01011362   -0.01941628   -0.00875942   -0.03485695    0.04920121    0.02599229    -0.0456098    0.02219608   -0.05855818   -0.01434357   0.007910279   -0.04408852  -0.005779774   -0.06010448    0.02401215  -0.009527358    0.03883179   -0.01457489   -0.01845974    -0.0155425     0.0137373   -0.02989431    0.02619446   0.007694101    0.01001058     0.0124505    0.06826431    0.04258462    0.01290893   -0.02015113    0.02287447   0.001917398    0.02887002   -0.03761016   -0.03196295    0.03211054    0.03633855   -0.05842746   -0.02459742   0.006517884    0.02805985   0.002090151    0.01452361    0.01911608   -0.02357401   -0.05763132   -0.01018027    0.03408355   -0.04581701    0.04093983  -0.001246337    0.01056026   -0.01294867   -0.03595663   -0.02035373   -0.02595664   -0.06382758   -0.01400706    0.06377764    0.05900525   0.005896388  -0.002923329   -0.01896336     0.1176508     0.0394675   -0.04254739  -0.008703925   -0.04440961    0.03957391    0.07327863   -0.04874346  -0.007770295    0.05976034    0.06827423    0.06231396   -0.05677996   -0.07419335    0.01714824    0.06812108    0.03955202  -0.001999385     0.1023156    -0.1285592      0.188715    -0.1253242    0.02951259    -0.1055876   -0.03279773     -0.155206     0.2129788    0.08890723    -0.1179291   -0.05169116    0.06601901    -0.1555133    -0.1030217    -0.1966351     0.3412279    0.01022209  -0.005739476     0.2799705    -0.2791296    -0.1029745    -0.2469103    0.04559648    0.02317602    -0.1781365    -0.0422075     0.1836447    -0.2013658   0.006752584     0.1337822    0.01529637   -0.04758738     0.1333741     0.0664663  -0.006758592   -0.06164566  0.0007839569 2.798454e-015
  0.0002325396  -0.001279366    0.07511788   -0.02167013    0.00301225   -0.03294133    0.01227462  0.0002275461    0.01596332  -0.003381657   0.007594281   -0.07860251    0.04005739   -0.03836487   0.005420006  -0.002190078    0.01119697  -0.002658948    0.03092622   -0.01263045    0.01560925  -0.008065684    0.01160406   -0.02892301    0.03407388    -0.0415373    0.04858679   -0.01945599    0.02275714  -0.003773152   0.006113631  -0.002481173    0.03348625  -0.001883705 6.663265e-005 -0.0008322246    0.02017235   -0.02204681    0.01631213   -0.02955773    0.02042154    -0.0271979    0.01194183  -0.002610379    0.03867012   -0.01678001    0.01027779 -0.0007841389    0.01181548  -0.009460749    0.03276714 -0.0007521818     0.0240673    -0.0278177  0.0004457042   -0.01249376       0.02019   -0.03711108    0.01106207  -0.003405113   0.005772714   -0.01552541 -0.0003783942    -0.0223417    0.01814902  -0.002596204    0.01857682   -0.01573418    0.01741984   -0.03141297   0.008650562   -0.01972527    0.01305333   -0.01016624    0.02643929  -0.006182169   0.005297452  -0.007851779   0.006438248  -0.007928268   0.008627793  -0.008860704    0.02984645   -0.02198926    0.01432073   -0.02763798    0.01948463   -0.01505871    0.02549768   -0.02082121     0.0143192  -0.007830984   0.003118286   -0.01215994    0.01037853   -0.01503253    0.02532031   -0.01595266    0.02013728   -0.03104285    0.02100765  -0.002047564   0.006108119  -0.006412436    0.01788259   -0.02103638   0.004185324   -0.03475194    0.01305635   -0.01437972   0.007918271   -0.01403074   0.007570446   -0.05468838    0.01704361  -0.003263828   0.008377219   -0.01854825   -0.04133614    -0.0268273    0.01306287   -0.05774461    0.01769904   -0.01318371    0.01671435  -0.009774294    0.01291522  -0.001992619    0.01951472   -0.02944656    0.02481206    -0.0105873    0.01983818    -0.0222877    0.02147076   -0.01418741    0.02307107    -0.0441533    0.01011516    -0.0210079    0.02439095   -0.01660983  -0.007971844   -0.01136154    0.01861407   -0.03358883    0.04676958   -0.01206622    0.01604219    -0.0250466    0.02198459   -0.03944027    0.01076471   -0.02970005   0.005113534   -0.01712581    0.03640939  -0.006116681    0.01172475   -0.01924456     0.0165247   0.001837718    0.01494584   -0.02618303    0.03158027     -0.018548    0.04194966   -0.04067738    -0.0101342   -0.02999926    0.03458204  -0.006962788    0.02889763   -0.01897114    0.02140993  -0.009085241    0.01838359   -0.03221506   0.000319992  -0.009794192  -0.002843155   -0.01310889    0.02184742   -0.03748705   0.006008619   -0.01886227     0.0266453    -0.0139924    0.01037756   -0.02336146    0.03598657  -0.009508838   -0.02769563   0.002835869    0.02606411   -0.01607812    0.03889326   -0.02617703   0.007169372   -0.03306345   -0.02513259   -0.04212376   0.006133893  -0.003268643    0.01368817   -0.03525277    0.04200889  -0.001901303   -0.01957505    0.01927193   -0.00444289  -0.007828126    0.03374066   -0.02008429  0.0007595393   0.002857698    0.01985878 2.556613e-005  -0.005814455    -0.0295518    0.03503009    0.02493383   0.009954834   -0.01249446  0.0004065737   -0.01976756    0.03365253   -0.00992885    0.00713764    0.02439019   -0.02838214    0.01132124   -0.03617746   -0.02725769    -0.0201184   0.001318401    0.01239776   0.002693787   -0.01890744   -0.02505996    0.06947788   0.004206056   -0.01830731    0.03346923    0.01932521   -0.01338011    0.03066486   -0.04011249   -0.01705338  -0.004164536    0.02183297   -0.01165893    0.01318245     0.0118765   -0.01814332  -0.003123219   -0.01524139   -0.01197819   0.002440981   -0.01754189  -0.006042615    0.04776178   -0.01928255   -0.04065244    0.04081755   -0.01571379    0.01002604  -0.005835389   -0.02456559   -0.02795201  -0.008959116    0.04441798   -0.05595093   -0.07254571   -0.02054076    0.01086317   -0.00674067  -0.003354874   -0.02051066    0.03023996   0.003076278   -0.03932365    0.02003587  -0.002514378   -0.05653573   -0.05531973    0.06109387   -0.03107008    -0.0344369   -0.07954881     0.0878359    0.00747513    0.01968323    -0.1019072   -0.08842589    0.06820115     0.0197249    0.04200882    0.02281826   0.005768757    0.01139142    -0.1109234    0.06106004     0.1560183    -0.1399748  -0.008561238    0.04871806    0.08491992    0.01574267    -0.0552666    0.01212158    -0.1559911    -0.3633124    -0.4275568    -0.2872099   -0.08673077     0.2727899    -0.1001084     0.3965654     0.1952124    0.02131268    -0.1055248    0.01064076 6.029508e-015
  0.0002327444  -0.001340349    0.08164488     -0.020453   0.001786619   -0.02893811    0.01421498   -0.00101785    0.01165157  0.0003163872    0.01019905   -0.07076494    0.03482126   -0.03683173   0.004650395  0.0006622833     0.0164725    -0.0103907    0.03293601  -0.009425214    0.01672955   -0.00959586    0.01650755   -0.02978443    0.03472756   -0.04306338    0.04799225   -0.01847991    0.02626401   -0.00155923   0.005133084 -0.0008250909    0.03075568  -0.003373333   0.001639237  0.0008921809    0.01981982   -0.02496309    0.01883682   -0.03083802    0.02246579   -0.02772651   0.008950318  -0.003804938    0.03973471   -0.01489576   0.007160825  -0.003412177      0.010176    -0.0103489    0.03056695  -0.002149535    0.02413974   -0.02432662   0.002830407   -0.01292093    0.01712636   -0.03310649    0.01086125  -0.003640397   0.007619462   -0.01093368  -0.001526893    -0.0130743    0.01614012  -0.006321125    0.01143921   -0.01235479      0.013199   -0.02907169   0.008140752    -0.0229777    0.01079595   -0.01258823    0.02798481  -0.007665317   0.007185601  -0.009951097    0.01037258  -0.005728598     0.0116727   -0.01005055    0.02460244   -0.02025596    0.01488447   -0.02188445    0.02031893  -0.009380114    0.02756799   -0.02354047    0.01640228  -0.003376964   0.008496177   -0.01553514   0.008310703   -0.01438248    0.02878531  -0.009266451    0.02006466   -0.03970259    0.02535124    -0.0101095   0.003345481  -0.006954855    0.02024462   -0.01828012   0.005358455   -0.03170109   0.006345798  -0.009758966   0.003490407  -0.008345782   0.007932418   -0.05718661    0.01822694  -0.009885405    0.01647582   -0.01016357   -0.04374844    -0.0307838    0.01836896   -0.05412534    0.01973602  -0.009206953    0.01631194   -0.01310165    0.01867909  -0.007176516    0.02022719   -0.02679624    0.02519729   -0.01071966   0.009018751   -0.02636261    0.02272273  -0.005048897    0.01803645   -0.04474493   0.005099231   -0.02490322    0.02394284  -0.006445277  -0.004150962   -0.01080941    0.02318726   -0.02621073    0.04450242  -0.007639101     0.0103722   -0.01869161    0.02518551   -0.05260257   0.007801142   -0.02414658    0.01286791   -0.01427122    0.03926258  -0.005433474   0.008462148   -0.02594556    0.01553257   0.003885971    0.02322495   -0.03784794    0.03549759   -0.02469669    0.03226562   -0.03362129 -0.0008905475   -0.01791767    0.03138607   -0.00568117    0.02047626   -0.01242714    0.02044764  -0.004074006    0.02365089   -0.02156886    0.01065214   0.003870562   0.006928337 -0.0009178283    0.01633792   -0.03932634    0.01042866   -0.01965116     0.0228556   -0.02428193  -0.002163153   -0.02590488    0.02970179  -0.001683133   -0.01408581   0.001087636    0.02683052   -0.01301817    0.02758225   -0.02619107    0.01845515   -0.02433729  -0.008317234   -0.04009292   0.009065958   -0.01026046     0.0114727   -0.03860887    0.03366752  -0.002839649  -0.002991778    0.02509641   -0.00803743   0.001135177   0.009136362   -0.03367992    0.01475796  -0.005534437   0.008682218    -0.0251686   0.006198498   -0.00950612    0.04536691    0.01809725    0.01248525   -0.02054194  -0.006255936   -0.01504181    0.03355009   0.008440568    0.02508905   0.004938257   0.004843448    0.01283303   -0.00912783   0.002363551  -0.005008623    0.01423179    0.01282681  -0.003466429   -0.02916621  -0.002526059    0.05340798   0.001912828  -0.001781438    0.03071644    0.01418347  -0.006648545    0.02566709   -0.01554211  -0.002417777   -0.02071913 -0.0004823305    0.01065543   -0.01806869   -0.02085585  -0.007153832   0.002542989   0.003292568   -0.01569132   0.006654601    -0.0136929  -0.007710593    0.03827395  -0.004755903   -0.01097803  -0.004188808   -0.01692505   0.003990238    0.02243231    0.01625056 -0.0009947978   0.007534828   0.005326048   -0.02817175    -0.0193525   -0.03465906   -0.02281241  0.0002170055   -0.02702308   -0.04575027    0.01518475   -0.01828652  -0.007251946    0.04427897  0.0003610754   -0.01909656    -0.0199109   -0.03561728    0.03085254   -0.02139783   -0.02617429   -0.01344806    0.02658637    0.02417524    0.01610025  -0.007139469    0.01445157  -0.006276547    0.01622693   0.005871828   0.008068144    0.04061607    0.01114901   -0.01195148    0.05974003    0.03479503   0.003556229    0.08677067   -0.02284035  -0.004560196     0.0418759   -0.06735111    0.02984813     -0.242199    0.05512182   0.009353513   -0.09115118   -0.08009041    0.02324619    -0.3140783    -0.1081945   -0.07452061     0.2370575     0.3044062     0.7071068
  0.0002327444  -0.001340349    0.08164488     -0.020453   0.001786619   -0.02893811    0.01421498   -0.00101785    0.01165157  0.0003163872    0.01019905   -0.07076494    0.03482126   -0.03683173   0.004650395  0.0006622833     0.0164725    -0.0103907    0.03293601  -0.009425214    0.01672955   -0.00959586    0.01650755   -0.02978443    0.03472756   -0.04306338    0.04799225   -0.01847991    0.02626401   -0.00155923   0.005133084 -0.0008250909    0.03075568  -0.003373333   0.001639237  0.0008921809    0.01981982   -0.02496309    0.01883682   -0.03083802    0.02246579   -0.02772651   0.008950318  -0.003804938    0.03973471   -0.01489576   0.007160825  -0.003412177      0.010176    -0.0103489    0.03056695  -0.002149535    0.02413974   -0.02432662   0.002830407   -0.01292093    0.01712636   -0.03310649    0.01086125  -0.003640397   0.007619462   -0.01093368  -0.001526893    -0.0130743    0.01614012  -0.006321125    0.01143921   -0.01235479      0.013199   -0.02907169   0.008140752    -0.0229777    0.01079595   -0.01258823    0.02798481  -0.007665317   0.007185601  -0.009951097    0.01037258  -0.005728598     0.0116727   -0.01005055    0.02460244   -0.02025596    0.01488447   -0.02188445    0.02031893  -0.009380114    0.02756799   -0.02354047    0.01640228  -0.003376964   0.008496177   -0.01553514   0.008310703   -0.01438248    0.02878531  -0.009266451    0.02006466   -0.03970259    0.02535124    -0.0101095   0.003345481  -0.006954855    0.02024462   -0.01828012   0.005358455   -0.03170109   0.006345798  -0.009758966   0.003490407  -0.008345782   0.007932418   -0.05718661    0.01822694  -0.009885405    0.01647582   -0.01016357   -0.04374844    -0.0307838    0.01836896   -0.05412534    0.01973602  -0.009206953    0.01631194   -0.01310165    0.01867909  -0.007176516    0.02022719   -0.02679624    0.02519729   -0.01071966   0.009018751   -0.02636261    0.02272273  -0.005048897    0.01803645   -0.04474493   0.005099231   -0.02490322    0.02394284  -0.006445277  -0.004150962   -0.01080941    0.02318726   -0.02621073    0.04450242  -0.007639101     0.0103722   -0.01869161    0.02518551   -0.05260257   0.007801142   -0.02414658    0.01286791   -0.01427122    0.03926258  -0.005433474   0.008462148   -0.02594556    0.01553257   0.003885971    0.02322495   -0.03784794    0.03549759   -0.02469669    0.03226562   -0.03362129 -0.0008905475   -0.01791767    0.03138607   -0.00568117    0.02047626   -0.01242714    0.02044764  -0.004074006    0.02365089   -0.02156886    0.01065214   0.003870562   0.006928337 -0.0009178283    0.01633792   -0.03932634    0.01042866   -0.01965116     0.0228556   -0.02428193  -0.002163153   -0.02590488    0.02970179  -0.001683133   -0.01408581   0.001087636    0.02683052   -0.01301817    0.02758225   -0.02619107    0.01845515   -0.02433729  -0.008317234   -0.04009292   0.009065958   -0.01026046     0.0114727   -0.03860887    0.03366752  -0.002839649  -0.002991778    0.02509641   -0.00803743   0.001135177   0.009136362   -0.03367992    0.01475796  -0.005534437   0.008682218    -0.0251686   0.006198498   -0.00950612    0.04536691    0.01809725    0.01248525   -0.02054194  -0.006255936   -0.01504181    0.03355009   0.008440568    0.02508905   0.004938257   0.004843448    0.01283303   -0.00912783   0.002363551  -0.005008623    0.01423179    0.01282681  -0.003466429   -0.02916621  -0.002526059    0.05340798   0.001912828  -0.001781438    0.03071644    0.01418347  -0.006648545    0.02566709   -0.01554211  -0.002417777   -0.02071913 -0.0004823305    0.01065543   -0.01806869   -0.02085585  -0.007153832   0.002542989   0.003292568   -0.01569132   0.006654601    -0.0136929  -0.007710593    0.03827395  -0.004755903   -0.01097803  -0.004188808   -0.01692505   0.003990238    0.02243231    0.01625056 -0.0009947978   0.007534828   0.005326048   -0.02817175    -0.0193525   -0.03465906   -0.02281241  0.0002170055   -0.02702308   -0.04575027    0.01518475   -0.01828652  -0.007251946    0.04427897  0.0003610754   -0.01909656    -0.0199109   -0.03561728    0.03085254   -0.02139783   -0.02617429   -0.01344806    0.02658637    0.02417524    0.01610025  -0.007139469    0.01445157  -0.006276547    0.01622693   0.005871828   0.008068144    0.04061607    0.01114901   -0.01195148    0.05974003    0.03479503   0.003556229    0.08677067   -0.02284035  -0.004560196     0.0418759   -0.06735111    0.02984813     -0.242199    0.05512182   0.009353513   -0.09115118   -0.08009041    0.02324619    -0.3140783    -0.1081945   -0.07452061     0.2370575     0.3044062    -0.7071068
