-3.616357045E-4	-4.04062646E-4	-4.26656676E-4	-5.074452123E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-6.326E-4	-0.002304971945	-0.003235455855	-0.0033345	-0.003151188024	-0.0031249	-0.00289007526	-0.001224433652	-0.002414478378	-0.001976047502	-0.001141370269	-0.0011298	-0.0011401	-0.0010843	-0.00326438163	-0.002449465206	-0.001674594795	1.487225575E-4	-3.46E-5	-8.819E-4	-9.267552866E-4	-0.002060453359	-0.002082858248	-0.0017355	-0.001865569546	-0.001431408746	-0.001012042749	-0.0015813	-0.0022461	1.038E-4	5.839E-4	-4.105035289E-4	-0.0020204	-0.001719642929	-0.0021886	-0.001025105264	-6.394E-4	-6.626039289E-4	-6.609492877E-4	-0.002822540775	-0.0014608	-0.0018059	-9.667894766E-4	4.596E-4	-1.199E-4	-2.999E-4	-4.867E-4	-0.001122	-0.002042727294	-0.001610828775	-6.483356063E-4	-0.002394990539	-2.123E-4	-3.439810186E-4	-9.542E-4	-9.542E-4	-9.469228444E-4	-7.429500566E-4	4.6E-5	-4.225245784E-4	-0.0025937	-0.002590824636	-0.002396547313	-0.001379425701	-5.519E-4	-5.519E-4	-3.820582873E-4	4.05E-4	-4.962E-4	-4.962E-4	3.119394512E-4	8.12E-4	1.561974917E-4	-0.001868473449	-0.0028702	-0.002426964978	-0.0021527	-0.0021527	-0.002045952945	-0.0019799	-0.0019799	-0.001639952637	-0.0014296	-0.0014296	-0.002317552643	-0.003443730616	-0.0038006	-0.001082750795	5.99E-4	-0.002710533005	-0.0031938	-0.001195672066	-9.039E-4	-9.039E-4	-0.001337486519	-0.0014008	-8.603220568E-4	-7.814E-4	-7.814E-4	-0.002275611221	-0.002923198121	-0.0029859	-0.0029859	-0.0029859	-0.001817511292	-0.0016469	-0.0016469	-0.0016469	-0.0016469	-0.001672292167	-0.002150336148	-0.0022196	-0.0022196	-0.0022196	-0.0022196	-3.211210508E-4	3.534743225E-4	4.115E-4	-4.000022396E-4	-5.185E-4	-5.185E-4	-5.185E-4	1.386422975E-4	2.346E-4	2.346E-4	-6.569181056E-4	-0.001551570013	-0.0016632	-0.001164518785	-1.560291919E-4	5.395330748E-4
-6.675286406E-4	-5.968055E-4	-8.441627807E-4	-6.783949469E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.069E-4	-9.021409024E-4	-7.816E-4	-7.816E-4	-8.022809946E-4	-0.0013261	-0.001298787414	-6.012002059E-4	-4.543E-4	-4.751063339E-4	-4.380800648E-4	2.942E-4	2.942E-4	-0.002411597235	-4.668096435E-4	-0.001762291608	-0.0022931	-3.595837107E-4	-4.154526869E-4	3.908949943E-4	7.608466137E-4	-2.36E-5	-4.483098994E-4	-2.049E-4	-8.23E-5	-8.23E-5	-2.48536322E-4	-0.0011099	-8.550043063E-4	-6.612780189E-4	-3.192E-4	1.414703007E-4	-3.432E-4	6.56E-5	-0.001206	1.402E-4	-4.414E-4	-6.7E-5	-0.0013839	4.604E-4	-0.0010024	9.339E-4	4.08E-4	4.423983416E-4	-3.7E-4	-2.997E-4	2.362908269E-5	-3.139E-4	3.901233665E-4	-5.874035374E-4	2.785487533E-5	-0.001690480949	-3.854842617E-4	-1.95E-5	-1.021928926E-4	-4.314E-4	-4.314E-4	-4.11183505E-4	8.63781365E-5	0.0017468	0.0017468	0.001228478781	-8.35E-4	-8.35E-4	-6.689918599E-4	-8.1E-6	-4.551314737E-4	-0.0022348	-0.002180454367	-0.001605141777	2.746E-4	2.746E-4	-1.915111016E-4	-4.771E-4	-4.771E-4	-4.771E-4	-4.771E-4	-4.771E-4	-1.811377427E-4	2E-7	2E-7	2E-7	2E-7	4.229057841E-4	6.819E-4	6.819E-4	6.819E-4	6.819E-4	6.819E-4	3.688236462E-4	1.77E-4	1.77E-4	1.77E-4	1.77E-4	1.77E-4	4.74902637E-4	8.703255453E-4	9.214E-4	9.214E-4	4.015769289E-4	3.262E-4	4.942342051E-4	5.186E-4	5.186E-4	3.781606074E-5	-3.19E-5	-2.512003581E-4	-0.001641247379	-0.0018382	-9.430947151E-4	-4.484980901E-4	-3.956E-4	-4.734162561E-4	-0.001443560467	-0.001758931112	-0.0017845	6.244851765E-4	9.738E-4	9.738E-4	9.738E-4	1.317075854E-4	9.6E-6	-4.146776343E-4	-8.562856864E-4	-9.114E-4	-9.114E-4	-9.114E-4	2.117237119E-5	1.564E-4	5.160490939E-4	5.682E-4	5.682E-4	6.753611069E-4
-1.760321811E-4	-1.500000585E-4	-1.256536102E-4	-1.724983723E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.774E-4	-1.773003031E-4	-1.773E-4	-2.394111429E-4	-0.001131488097	-0.0011342	-0.001072587341	-0.0010724	-0.0010724	-6.315404914E-4	-0.0014189	-3.251244054E-4	0.0014592	-1.752E-4	-7.085E-4	-1.233E-4	-6.87E-4	-3.893E-4	-5.709420181E-4	-9.564867449E-4	-2.920506332E-4	1.536990637E-4	9.777E-4	-7.79E-5	1.452885918E-4	8.591E-4	2.34891127E-4	-6.495401536E-5	-6.64E-5	2.062E-4	0.002192648771	4.354432295E-4	-8.447429189E-4	-8.874E-4	-4.69E-4	-3.81E-5	-4.315E-4	-2.353E-4	0.0011498	-4.830676836E-4	-0.00122622009	0.002321690011	2.105E-4	2.33E-4	8.231E-4	-0.0011429	6.71E-5	2.769356068E-5	-7.088189227E-5	3.151E-4	-9.83E-5	-3.617847437E-4	0.0018032	-0.001624723984	-3.836980474E-4	6.261353942E-5	2.744E-4	3.643991909E-4	6.836E-4	6.836E-4	7.992441216E-4	0.001607094372	0.0030176	0.002815805626	0.001866304448	9.79343921E-4	7.745E-4	7.599400136E-4	7.083E-4	7.083E-4	9.439059516E-4	8.347E-4	8.347E-4	9.529410475E-4	0.0010248	0.0010248	0.001306065658	0.001477	0.00169140131	0.002801216052	0.0033965	0.001302433012	2.98E-5	2.98E-5	3.593323879E-4	0.001156465382	0.0015192	0.0015192	7.012157732E-4	1.665315662E-4	6.163158977E-5	4.98E-5	4.98E-5	4.98E-5	4.98E-5	0.001358611974	0.002482303038	0.0026171	7.151929978E-4	1.809856012E-4	1.435E-4	0.001521270414	0.0017199	0.00148217255	3.741060829E-4	2.193E-4	-2.129794004E-4	-3.284390771E-4	-3.361E-4	8.737754024E-4	0.0010482	0.0010482	3.668311755E-4	2.686E-4	2.686E-4	7.697504412E-4	0.001824111529	0.0019657	0.001946559444	8.232471911E-4	6.617E-4	-7.053550685E-5	-1.761E-4	0.001031503008	0.0012056	0.001105177632	0.00106045967	0.0010561	0.0010561	0.001465043654	0.001524	0.001524	0.001654924897
5.85303435E-4	5.830608517E-4	5.916949358E-4	5.497725901E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.0045E-4	6.156256177E-4	7.125E-4	7.125E-4	6.652192492E-4	3.634E-4	3.901621781E-4	5.61E-4	3.529430265E-4	-0.001126224822	-0.0020903	-0.001883353603	-5.623E-4	-7.92963313E-4	-8.162197459E-4	3.787E-4	7.376211298E-6	-4.613102451E-4	-5.113983854E-4	9.116579088E-4	0.001086913029	5.697975845E-4	7.617982764E-4	-7.823400775E-4	6.07E-5	7.074468869E-4	9.53E-5	-7.821737434E-4	4.656796768E-4	0.00159899161	-2.688145271E-4	-6.597298749E-4	-5.357625757E-4	3.890302018E-4	0.00139055871	3.848140828E-4	-3.098E-4	8.320033028E-4	2.389078692E-4	1.840695647E-4	-7.428E-4	7.35E-5	1.454E-4	-3.750582555E-4	3.527E-4	-8.532836362E-5	-8.009439124E-4	-5.437E-4	-2.112829003E-4	0.002362620475	-7.941E-4	3.637E-4	8.405E-4	8.274E-4	6.28E-5	-2.907E-4	-2.035E-4	-2.035E-4	-1.933262138E-5	5.553E-4	5.553E-4	4.027818388E-4	-1.29141444E-4	-3.04E-4	-2.863550759E-4	-2.313E-4	-3.793523207E-4	-8.413E-4	-8.413E-4	-8.120050572E-4	-6.898488049E-4	-5.224950938E-4	-2.997E-4	-5.44E-4	-5.44E-4	-5.44E-4	-5.276441031E-4	-5.178E-4	-4.48381079E-4	-4.066E-4	-4.066E-4	1.164141368E-4	5.523085492E-4	6.252E-4	6.252E-4	3.085698136E-4	1.18E-4	5.898863523E-4	9.854572049E-4	0.0010526	7.91744289E-5	-5.067E-4	1.955906707E-6	3.081E-4	3.081E-4	1.661269458E-4	1.458E-4	1.948509535E-5	1.4E-6	1.4E-6	3.059028969E-4	0.001220670454	0.002276666257	0.00241	0.001089991751	9.01E-4	0.001527238506	0.0016169	0.001232706744	0.0011777	0.001564167624	0.0016195	5.351009483E-5	-1.707E-4	-1.707E-4	3.652635878E-4	4.42E-4	4.42E-4	4.42E-4	1.927817428E-4	1.313821455E-4	1.277E-4	1.277E-4	1.277E-4	1.277E-4	-3.067043051E-4	-3.689E-4	-2.92708669E-4	-1.099102579E-4	8.798935326E-5	1.128E-4	3.370002082E-4	3.691E-4	3.691E-4	3.691E-4	4.419672546E-4
7.117640554E-6	7.096465476E-6	6.000849727E-6	5.743966229E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	7.5E-6	-3.19415856E-5	-5.246E-4	-4.911550772E-4	-7.34E-5	-7.34E-5	-7.34E-5	-7.34E-5	-6.582448779E-5	2.88E-5	2.88E-5	1.127013921E-4	0.0011607	5.96E-5	1.269642417E-4	9.684E-4	-9.64E-5	-6.486898231E-4	-6.752404652E-4	8.309E-4	-5.714E-4	-1.089995665E-4	9.913932962E-4	0.0012915	5.888766016E-4	-4.78575475E-4	-1.877226154E-4	-1.268E-4	8.2E-5	-1.235E-4	6.584E-4	5.19634136E-4	-3.66E-4	6.702412915E-4	-3.107224683E-4	7.187481017E-4	2.544863811E-5	2.79E-5	-0.0018504	5.519E-4	-1.56E-4	4.079E-4	-4.373E-4	8.550858431E-4	-7.603872828E-4	-2.838799864E-4	-7.844903371E-4	-2.824E-4	0.001107638287	8.074842312E-4	-7.278228898E-4	5.56E-4	-4.035E-4	1.273E-4	0.001079574561	2.565E-4	2.934458844E-4	4.369020899E-4	7.747E-4	3.086074657E-4	-0.0010078	-0.0010078	-7.906126457E-4	6.074906382E-5	7.48358208E-4	7.923E-4	5.210903637E-4	-2.449E-4	-4.170077734E-4	-0.001020871712	-0.001471768529	-0.0018058	-0.001451988046	0.001792228568	0.0015899	0.0015899	0.0015899	0.001256350828	8.730498E-4	7.20208845E-4	6.587217053E-4	4.16332283E-4	2.844E-4	2.844E-4	3.572510426E-6	-3.59333024E-4	-4.822240973E-4	-4.86E-4	-3.926412961E-4	-3.369E-4	-7.1233849E-4	-0.001045011492	-0.0011098	2.16842557E-4	4.057E-4	4.057E-4	4.057E-4	2.158294816E-4	-1.422697559E-4	-1.894E-4	-2.785139639E-4	-3.178116356E-4	-4.875725693E-4	-5.112E-4	-5.112E-4	-5.112E-4	-5.112E-4	0.001337083137	0.0016002	0.001111823964	7.510601592E-4	4.686946673E-4	4.344E-4	5.535926943E-5	1.4E-6	7.653465256E-4	8.741E-4	8.741E-4	8.741E-4	3.325882311E-4	2.555E-4	2.555E-4	2.555E-4	-6.96171532E-5	-1.159E-4	4.87413791E-4	6.368527876E-4	6.459E-4	6.459E-4	-1.927166741E-4	-4.03139806E-4	-0.001251565296	-0.0013705	-4.87676497E-4	-2.616373678E-4	-2.330626322E-4
